event_hour,total_events,total_events_human,push_events,push_events_human,bot_events,distinct_actors,distinct_actors_human,distinct_repos,distinct_push_repos
2018-10-10T18:00:00Z,74391,71714,38225,37764,2677,28534,28492,31866,19156
2018-10-10T19:00:00Z,71730,70690,37724,37597,1040,27985,27940,31003,19330
2018-10-10T20:00:00Z,72601,70997,38622,38404,1604,27846,27804,31250,19297
2018-10-10T21:00:00Z,68584,67208,33879,33750,1376,24737,24696,27657,17295
2018-10-10T22:00:00Z,56919,55510,29339,29243,1409,20806,20770,23977,14949
2018-10-10T23:00:00Z,45446,44409,25359,25241,1037,17253,17220,19626,12169
2018-10-11T00:00:00Z,46839,46282,24795,24726,557,17768,17735,19897,12065
2018-10-11T01:00:00Z,53254,52582,26854,26787,672,21393,21365,23487,13318
2018-10-11T02:00:00Z,57832,55232,29158,28879,2600,23393,23363,26984,14210
2018-10-11T03:00:00Z,53574,51631,27287,27236,1943,22365,22340,25239,14109
2018-10-11T04:00:00Z,43640,42832,23718,23559,808,17578,17555,20017,11701
2018-10-11T05:00:00Z,46961,46027,25039,24884,934,19143,19113,21411,11892
2018-10-11T06:00:00Z,54861,53975,27241,27076,886,24775,24746,27026,14791
2018-10-11T07:00:00Z,62782,62155,30417,30280,627,28290,28256,30390,16674
2018-10-11T08:00:00Z,71053,70380,35079,34911,673,31096,31059,33233,18576
2018-10-11T09:00:00Z,75209,74451,38039,37935,758,32417,32381,34916,19863
2018-10-11T10:00:00Z,66696,65724,34202,34101,972,28548,28508,31298,18546
2018-10-11T11:00:00Z,67044,66379,32951,32835,665,28029,27991,30375,17754
2018-10-11T12:00:00Z,75170,74266,37546,37353,904,31530,31484,34010,20030
2018-10-11T13:00:00Z,76702,75930,39232,39075,772,32966,32920,35453,21334
2018-10-11T14:00:00Z,89245,88391,45866,45712,854,36487,36443,39469,23675
2018-10-11T15:00:00Z,85254,83934,43637,43498,1320,35474,35425,38526,23322
2018-10-11T16:00:00Z,77737,76202,40552,40102,1535,31188,31143,34146,20968
2018-10-11T17:00:00Z,75980,73245,37924,37572,2735,29222,29180,32921,19357
2018-10-11T18:00:00Z,75453,74683,38492,38241,770,28641,28595,31331,19110
2018-10-11T19:00:00Z,74811,72812,39696,39286,1999,27902,27858,31317,19065
2018-10-11T20:00:00Z,69184,67460,36614,36456,1724,26311,26269,29255,18075
2018-10-11T21:00:00Z,61316,60054,33424,33245,1262,23315,23272,25890,16307
2018-10-11T22:00:00Z,52409,51266,28456,28310,1143,19562,19523,22168,13960
2018-10-11T23:00:00Z,45983,45120,25162,24908,863,16978,16948,19437,12119
2018-10-12T00:00:00Z,44197,43730,24195,24100,467,17022,16997,19216,11662
2018-10-12T01:00:00Z,50692,50283,26817,26746,409,20451,20426,22359,12730
2018-10-12T02:00:00Z,52667,52153,27621,27506,514,22378,22358,24609,13704
2018-10-12T03:00:00Z,49807,49498,26425,26323,309,21280,21261,23253,13270
2018-10-12T04:00:00Z,40198,39388,22263,22116,810,16467,16441,18584,11093
2018-10-12T05:00:00Z,43799,42647,22521,22395,1152,18481,18455,21159,11738
2018-10-12T06:00:00Z,54748,54122,26553,26431,626,24192,24160,26550,14282
2018-10-12T07:00:00Z,61711,60814,30300,30196,897,27409,27377,29343,16332
2018-10-12T08:00:00Z,69888,69191,34582,34407,697,30647,30618,32681,18427
2018-10-12T09:00:00Z,74133,73063,36729,36520,1070,32246,32210,34529,20108
2018-10-12T10:00:00Z,61875,61318,32255,32148,557,26641,26606,28963,17393
2018-10-12T11:00:00Z,59651,58941,30530,30383,710,24501,24472,27119,15902
2018-10-12T12:00:00Z,65782,65032,34239,34055,750,26901,26865,29295,17500
2018-10-12T13:00:00Z,73310,72213,37619,37438,1097,30413,30370,32684,19491
2018-10-12T14:00:00Z,80126,79249,41033,40833,877,32645,32600,35319,21381
2018-10-12T15:00:00Z,80238,79454,41105,40873,784,32501,32456,35314,21506
2018-10-12T16:00:00Z,73005,71639,38282,38096,1366,28747,28698,31674,19344
2018-10-12T17:00:00Z,66568,65778,34846,34641,790,26148,26103,28391,17555
2018-10-12T18:00:00Z,65953,65148,34115,33880,805,25232,25190,28291,17120
2018-10-12T19:00:00Z,63235,61649,33644,33274,1586,23648,23610,26714,16340
2018-10-12T20:00:00Z,61325,60125,32800,32537,1200,22973,22937,25555,15897
2018-10-12T21:00:00Z,55613,54470,29988,29689,1143,20843,20805,23253,14775
2018-10-12T22:00:00Z,47212,46008,25831,25552,1204,17459,17422,19887,12527
2018-10-12T23:00:00Z,40198,39319,22348,22154,879,14714,14683,16900,10614
2018-10-13T00:00:00Z,34038,33692,19814,19695,346,12426,12401,14567,9178
2018-10-13T01:00:00Z,32101,31737,18238,18137,364,12491,12465,14550,8635
2018-10-13T02:00:00Z,34957,34542,20406,20304,415,13335,13309,15246,9048
2018-10-13T03:00:00Z,36532,35911,20598,20509,621,13675,13653,15801,9392
2018-10-13T04:00:00Z,32395,31917,18271,18172,478,12509,12489,14460,8566
2018-10-13T05:00:00Z,32159,31960,18255,18205,199,12523,12506,14327,8388
2018-10-13T06:00:00Z,34722,34341,18392,18290,381,13822,13801,16340,9059
2018-10-13T07:00:00Z,34359,33930,18144,18035,429,14427,14401,16643,9280
2018-10-13T08:00:00Z,37827,37525,20171,20076,302,15419,15400,18313,9992
2018-10-13T09:00:00Z,39833,39463,21563,21447,370,16121,16104,19019,10603
2018-10-13T10:00:00Z,38238,37653,19859,19789,585,15266,15248,18597,10290
2018-10-13T11:00:00Z,38108,37544,20609,20551,564,15088,15063,18051,10271
2018-10-13T12:00:00Z,40758,39945,21576,21456,813,16057,16029,18888,10823
2018-10-13T13:00:00Z,44519,43694,23578,23518,825,18066,18042,20815,12087
2018-10-13T14:00:00Z,47234,46575,25564,25510,659,19340,19315,22134,13193
2018-10-13T15:00:00Z,47954,47514,26617,26556,440,19932,19909,22301,13523
2018-10-13T16:00:00Z,50813,49990,28070,27992,823,19840,19813,22811,13451
2018-10-13T17:00:00Z,48558,47887,27026,26972,671,18899,18872,21205,13117
2018-10-13T18:00:00Z,47786,47232,27255,27213,554,17971,17947,20495,12901
2018-10-13T19:00:00Z,44212,43620,25196,25158,592,17236,17211,19528,12106
2018-10-13T20:00:00Z,43670,42902,25199,25135,768,16401,16374,18857,11721
2018-10-13T21:00:00Z,39717,39019,22695,22620,698,15129,15103,17137,10889
2018-10-13T22:00:00Z,36013,34957,20590,20527,1056,13218,13194,15550,9655
2018-10-13T23:00:00Z,31258,30854,18506,18451,404,11695,11669,13493,8635
2018-10-14T00:00:00Z,30255,29964,18656,18598,291,10991,10970,12812,8174
2018-10-14T01:00:00Z,31758,31390,19393,19333,368,11449,11429,13140,8038
2018-10-14T02:00:00Z,32421,32275,19502,19472,146,12125,12108,14050,8425
2018-10-14T03:00:00Z,33863,33606,20427,20356,257,12626,12603,14651,8828
2018-10-14T04:00:00Z,32155,31934,19925,19887,221,11818,11804,13629,8337
2018-10-14T05:00:00Z,30342,30020,17961,17922,322,11871,11855,13693,8255
2018-10-14T06:00:00Z,31621,31356,17710,17669,265,12854,12835,14734,8713
2018-10-14T07:00:00Z,33881,33521,18960,18926,360,14058,14041,15938,9394
2018-10-14T08:00:00Z,36517,36215,21081,21010,302,15228,15206,17081,10291
2018-10-14T09:00:00Z,38444,38156,22193,22159,288,15655,15634,17817,10774
2018-10-14T10:00:00Z,38923,37433,21303,21123,1490,15514,15491,18088,10783
2018-10-14T11:00:00Z,39498,38628,22472,22325,870,15916,15892,18232,10905
2018-10-14T12:00:00Z,42082,41724,23559,23504,358,17512,17486,19894,11984
2018-10-14T13:00:00Z,46384,45957,25732,25656,427,19709,19687,22434,13677
2018-10-14T14:00:00Z,49447,49188,27750,27685,259,21227,21207,24016,14802
2018-10-14T15:00:00Z,52041,51644,29263,29205,397,22159,22132,24621,15203
2018-10-14T16:00:00Z,51936,51137,29579,29510,799,20945,20920,23930,15139
2018-10-14T17:00:00Z,51469,50427,29505,29388,1042,19874,19853,22668,14249
2018-10-14T18:00:00Z,51723,50673,30221,30067,1050,19605,19577,22541,14223
2018-10-14T19:00:00Z,50194,49126,28552,28389,1068,19448,19413,22023,14057
2018-10-14T20:00:00Z,48676,48221,28710,28568,455,18742,18721,21277,13657
2018-10-14T21:00:00Z,44843,44398,26062,26007,445,17259,17232,19754,12572
2018-10-14T22:00:00Z,39733,38981,23507,23417,752,14698,14671,17009,10945
2018-10-14T23:00:00Z,34892,34419,21309,21163,473,13154,13139,15131,9753
2018-10-15T00:00:00Z,37266,36840,22909,22841,426,14280,14259,16244,10242
2018-10-15T01:00:00Z,43443,42945,23603,23529,498,18705,18681,20553,11901
2018-10-15T02:00:00Z,49361,48789,26364,26281,572,21069,21043,23336,13210
2018-10-15T03:00:00Z,47399,46799,25772,25661,600,20298,20275,22629,12845
2018-10-15T04:00:00Z,39243,38172,21552,21409,1071,16154,16132,18405,10775
2018-10-15T05:00:00Z,43209,41921,22742,22608,1288,18216,18189,20240,11514
2018-10-15T06:00:00Z,52736,51483,25490,25313,1253,23581,23558,25726,13937
2018-10-15T07:00:00Z,62209,60435,29405,29134,1774,27254,27225,30026,16225
2018-10-15T08:00:00Z,70688,68988,33563,33222,1700,30058,30024,33007,17863
2018-10-15T09:00:00Z,70350,69065,34098,33876,1285,30962,30926,33504,19138
2018-10-15T10:00:00Z,64184,63045,32354,32114,1139,27158,27121,29919,17462
2018-10-15T11:00:00Z,64415,63756,32583,32410,659,26998,26965,29360,17277
2018-10-15T12:00:00Z,72805,71939,36099,35921,866,30410,30370,32828,19511
2018-10-15T13:00:00Z,83932,82489,42465,42293,1443,33935,33890,37107,21627
2018-10-15T14:00:00Z,88027,87117,44946,44744,910,36565,36525,39769,23886
2018-10-15T15:00:00Z,85406,84365,43361,43212,1041,35791,35745,38403,23641
2018-10-15T16:00:00Z,76145,75133,39168,39009,1012,30869,30818,33653,20682
2018-10-15T17:00:00Z,74887,73347,38549,38272,1540,29163,29119,32448,19877
2018-10-15T18:00:00Z,75644,74662,40068,39856,982,28826,28782,31565,19653
2018-10-15T19:00:00Z,72812,71806,38816,38598,1006,28242,28202,30745,19199
2018-10-15T20:00:00Z,74190,73055,39430,39231,1135,28223,28178,31530,19609
2018-10-15T21:00:00Z,67552,66396,36554,36414,1156,25201,25164,28096,17714
2018-10-15T22:00:00Z,56803,55587,30740,30589,1216,20963,20928,24182,15489
2018-10-15T23:00:00Z,49949,47374,26766,26605,2575,17721,17694,21561,13212
2018-10-16T00:00:00Z,45848,45201,25767,25692,647,17609,17580,19939,12397
2018-10-16T01:00:00Z,49960,49202,26993,26889,758,21338,21315,23582,13667
2018-10-16T02:00:00Z,53835,53343,28847,28720,492,23140,23105,25831,14590
2018-10-16T03:00:00Z,52809,52275,27947,27823,534,22249,22222,25088,14404
2018-10-16T04:00:00Z,43742,42930,24121,23934,812,17559,17533,20228,12355
2018-10-16T05:00:00Z,46562,45616,24351,24241,946,19540,19515,22155,12867
2018-10-16T06:00:00Z,57420,56709,29142,29010,711,25156,25127,27655,15271
2018-10-16T07:00:00Z,67182,66133,32902,32745,1049,28836,28800,31288,17008
2018-10-16T08:00:00Z,73265,72168,35519,35353,1097,32017,31979,34353,19081
2018-10-16T09:00:00Z,77743,76360,38938,38762,1383,33079,33037,35502,20646
2018-10-16T10:00:00Z,69040,68304,36195,36025,736,29521,29486,31807,18911
2018-10-16T11:00:00Z,69363,68210,36241,36063,1153,28761,28726,31060,18274
2018-10-16T12:00:00Z,77253,76529,39681,39577,724,32049,32012,34474,20583
2018-10-16T13:00:00Z,85428,84656,43869,43740,772,34665,34625,37650,22584
2018-10-16T14:00:00Z,93580,92528,47927,47776,1052,37862,37816,41316,25051
2018-10-16T15:00:00Z,88474,87518,45740,45471,956,37145,37102,39872,24798
2018-10-16T16:00:00Z,80677,79714,41101,40963,963,32843,32797,36165,22162
2018-10-16T17:00:00Z,80218,78300,40311,40011,1918,31065,31022,34500,21201
2018-10-16T18:00:00Z,82625,81574,43212,43035,1051,30974,30933,34170,21232
2018-10-16T19:00:00Z,80106,78905,40931,40678,1201,30065,30027,33379,20704
2018-10-16T20:00:00Z,73656,72522,39481,39299,1134,28766,28728,31779,20093
2018-10-16T21:00:00Z,67567,66314,35233,35022,1253,25683,25637,28631,18064
2018-10-16T22:00:00Z,57633,56989,30206,30043,644,21291,21251,24749,15020
2018-10-16T23:00:00Z,49977,48753,26475,26291,1224,18243,18212,21207,13082
2018-10-17T00:00:00Z,49651,48940,27059,27009,711,18238,18210,21367,13161
2018-10-17T01:00:00Z,52561,52253,27818,27775,308,21597,21573,24139,13937
2018-10-17T02:00:00Z,57002,56435,29281,29155,567,23276,23250,26360,14849
2018-10-17T03:00:00Z,53167,52484,28498,28424,683,21794,21766,24531,14049
2018-10-17T04:00:00Z,45458,44572,24933,24703,886,17776,17747,20351,12363
2018-10-17T05:00:00Z,46886,46107,24224,24124,779,19746,19725,22212,12732
2018-10-17T06:00:00Z,58563,57856,29330,29193,707,25224,25196,27582,15515
2018-10-17T07:00:00Z,68223,67192,32987,32850,1031,29383,29356,31817,17771
2018-10-17T08:00:00Z,74938,74101,35657,35502,837,32339,32304,34806,19692
2018-10-17T09:00:00Z,76054,75303,38020,37901,751,33643,33605,35593,20922
2018-10-17T10:00:00Z,64518,63770,32953,32792,748,28436,28405,30827,18484
2018-10-17T11:00:00Z,64949,64340,32535,32426,609,27856,27824,30237,17914
2018-10-17T12:00:00Z,75354,74463,37404,37191,891,31494,31460,34033,20470
2018-10-17T13:00:00Z,83907,83095,41803,41644,812,34861,34819,37713,22713
2018-10-17T14:00:00Z,92777,91872,45866,45648,905,37996,37954,40907,25356
2018-10-17T15:00:00Z,89243,88117,45175,44967,1126,36853,36810,40003,24458
2018-10-17T16:00:00Z,81702,80703,42221,42081,999,32748,32709,35757,22165
2018-10-17T17:00:00Z,72462,71159,37203,37062,1303,29022,28981,31698,19178
2018-10-17T18:00:00Z,74004,71239,37603,37367,2765,28894,28855,32620,19544
2018-10-17T19:00:00Z,73059,70886,38272,37965,2173,28342,28300,31431,19296
2018-10-17T20:00:00Z,73023,70306,38572,38240,2717,28147,28114,31684,19450
2018-10-17T21:00:00Z,65829,63513,34392,34189,2316,25112,25079,28695,17614
2018-10-17T22:00:00Z,55122,53794,29651,29422,1328,20798,20755,23644,14950
2018-10-17T23:00:00Z,47769,46645,25683,25535,1124,17921,17888,20866,12870
2018-10-18T00:00:00Z,43471,43085,24317,24271,386,17472,17443,19611,12000
2018-10-18T01:00:00Z,49356,48750,26763,26723,606,20871,20845,23139,13285
2018-10-18T02:00:00Z,55031,54419,29228,29126,612,22940,22916,25554,14554
2018-10-18T03:00:00Z,52931,52318,28425,28332,613,21951,21923,24555,14283
2018-10-18T04:00:00Z,41967,41325,22818,22728,642,16802,16781,19122,11421
2018-10-18T05:00:00Z,44635,43488,22581,22417,1147,18921,18894,21535,12150
2018-10-18T06:00:00Z,56426,55517,27250,27063,909,24685,24659,27348,14908
2018-10-18T07:00:00Z,65559,64739,31728,31601,820,28335,28305,30937,16924
2018-10-18T08:00:00Z,73486,72612,36297,36126,874,31507,31473,33580,19101
2018-10-18T09:00:00Z,75929,75056,37991,37796,873,32673,32640,35243,20622
2018-10-18T10:00:00Z,67276,66605,34303,34148,671,28717,28687,31127,18836
2018-10-18T11:00:00Z,68202,67539,35089,34904,663,28005,27968,30581,18279
2018-10-18T12:00:00Z,75209,74226,38050,37796,983,31373,31331,33799,20206
2018-10-18T13:00:00Z,84547,83310,43456,43179,1237,35259,35215,37859,22803
2018-10-18T14:00:00Z,86608,85899,43952,43815,709,36403,36360,39376,24006
2018-10-18T15:00:00Z,91431,90566,47629,47378,865,37327,37282,40088,24909
2018-10-18T16:00:00Z,76524,75474,39408,39256,1050,31031,30986,34096,20735
2018-10-18T17:00:00Z,73980,73314,38107,38035,666,29094,29053,32025,19594
2018-10-18T18:00:00Z,76616,75269,39888,39720,1347,29026,28988,32457,20032
2018-10-18T19:00:00Z,75206,73222,39495,39286,1984,28114,28070,31261,19396
2018-10-18T20:00:00Z,73246,72172,38689,38563,1074,27638,27594,30825,19292
2018-10-18T21:00:00Z,62002,61178,32989,32847,824,24177,24137,26748,17312
2018-10-18T22:00:00Z,53212,52442,28251,28169,770,20173,20143,22928,14728
2018-10-18T23:00:00Z,47150,45927,25223,25086,1223,17497,17464,20053,12556
2018-10-19T00:00:00Z,45848,45317,26125,26051,531,17323,17299,19394,11994
2018-10-19T01:00:00Z,50308,49474,26719,26571,834,20426,20396,22844,13311
2018-10-19T02:00:00Z,52800,52093,27096,26987,707,21916,21891,24321,13909
2018-10-19T03:00:00Z,49190,48636,25787,25608,554,20901,20881,23286,13511
2018-10-19T04:00:00Z,40163,39516,21562,21488,647,16300,16277,18320,10856
2018-10-19T05:00:00Z,42368,41358,21324,21229,1010,17751,17729,20566,11607
2018-10-19T06:00:00Z,54973,54236,27841,27718,737,23091,23058,25308,14162
2018-10-19T07:00:00Z,63718,62460,31261,31099,1258,27028,27001,29752,16517
2018-10-19T08:00:00Z,70658,69598,34234,34083,1060,30620,30588,33397,18889
2018-10-19T09:00:00Z,74440,73366,37937,37789,1074,31802,31764,34540,20484
2018-10-19T10:00:00Z,65655,63846,33281,33175,1809,27358,27326,30935,18445
2018-10-19T11:00:00Z,60237,58993,30163,30096,1244,24983,24947,28159,16527
2018-10-19T12:00:00Z,66704,65880,34087,33965,824,27898,27861,30243,18132
2018-10-19T13:00:00Z,77263,76307,39299,39094,956,31234,31194,34249,20893
2018-10-19T14:00:00Z,83178,82530,43557,43414,648,33598,33561,36493,22276
2018-10-19T15:00:00Z,79080,78397,41293,41186,683,31924,31884,34998,21500
2018-10-19T16:00:00Z,73742,72919,39636,39494,823,28650,28609,31336,19347
2018-10-19T17:00:00Z,70550,69714,37057,36940,836,26914,26876,29351,18015
2018-10-19T18:00:00Z,65758,64813,34857,34719,945,25422,25381,28173,17498
2018-10-19T19:00:00Z,64683,64035,34051,33951,648,24210,24175,27332,16763
2018-10-19T20:00:00Z,63062,62336,33771,33661,726,23710,23666,26846,16910
2018-10-19T21:00:00Z,55770,54890,29626,29543,880,20856,20819,23829,14985
2018-10-19T22:00:00Z,47548,46863,25855,25749,685,17206,17174,20171,12808
2018-10-19T23:00:00Z,42369,41104,23151,22922,1265,14407,14377,17303,11005
2018-10-20T00:00:00Z,35112,34755,19789,19735,357,12617,12599,15277,9708
2018-10-20T01:00:00Z,33518,33190,18627,18559,328,11970,11950,14345,8757
2018-10-20T02:00:00Z,35710,35377,20195,20103,333,12921,12902,15527,9324
2018-10-20T03:00:00Z,35101,34711,19795,19712,390,13024,13008,15358,9271
2018-10-20T04:00:00Z,32147,31876,18198,18144,271,11631,11613,13995,8539
2018-10-20T05:00:00Z,32165,31091,16848,16758,1074,11722,11705,14529,8461
2018-10-20T06:00:00Z,34061,33785,18402,18359,276,13135,13114,15468,9230
2018-10-20T07:00:00Z,36083,35840,18269,18233,243,14441,14422,16703,9721
2018-10-20T08:00:00Z,39136,37135,19893,19728,2001,15072,15047,18357,10502
2018-10-20T09:00:00Z,41819,40285,21493,21371,1534,16225,16204,19245,11043
2018-10-20T10:00:00Z,39810,39587,21297,21265,223,15433,15413,17516,10620
2018-10-20T11:00:00Z,40199,39932,21604,21572,267,15425,15407,18243,10964
2018-10-20T12:00:00Z,43409,43205,23057,23026,204,16586,16563,19050,11535
2018-10-20T13:00:00Z,48374,48005,26352,26303,369,18314,18289,20957,12733
2018-10-20T14:00:00Z,52594,52176,28736,28688,418,20299,20273,23406,14210
2018-10-20T15:00:00Z,51744,51300,29006,28937,444,20589,20569,22987,14087
2018-10-20T16:00:00Z,51388,49783,28383,28184,1605,19665,19640,22522,13823
2018-10-20T17:00:00Z,51168,49344,28296,28086,1824,19421,19397,22317,13638
2018-10-20T18:00:00Z,48345,47730,27180,27036,615,18650,18628,20747,13216
2018-10-20T19:00:00Z,48535,47821,27402,27278,714,18181,18154,20513,13049
2018-10-20T20:00:00Z,46767,46245,26882,26729,522,17433,17407,19931,12914
2018-10-20T21:00:00Z,44480,44049,25677,25542,431,16275,16248,18828,12178
2018-10-20T22:00:00Z,37936,37675,22332,22277,261,14065,14041,16217,10794
2018-10-20T23:00:00Z,34846,34538,20155,20070,308,12426,12406,14966,9567
2018-10-21T00:00:00Z,31306,31092,18856,18787,214,11447,11428,13429,8776
2018-10-21T01:00:00Z,32287,32130,19719,19693,157,11665,11647,13423,8448
2018-10-21T02:00:00Z,34851,34512,20943,20905,339,12584,12559,14635,9066
2018-10-21T03:00:00Z,33619,33321,19804,19758,298,12825,12802,14970,9403
2018-10-21T04:00:00Z,32499,32231,19055,19002,268,12250,12232,14339,9130
2018-10-21T05:00:00Z,30896,30656,17637,17597,240,12031,12010,13986,8711
2018-10-21T06:00:00Z,33453,33185,19102,19032,268,12900,12880,15099,9100
2018-10-21T07:00:00Z,35384,35099,19743,19699,285,13970,13956,16094,9677
2018-10-21T08:00:00Z,40354,40105,22870,22814,249,15402,15381,17821,10713
2018-10-21T09:00:00Z,41648,40206,22814,22591,1442,16436,16417,19543,11676
2018-10-21T10:00:00Z,42626,40944,23657,23555,1682,16134,16114,19515,11634
2018-10-21T11:00:00Z,42523,42116,23974,23915,407,17066,17049,19318,11665
2018-10-21T12:00:00Z,44563,44173,24941,24861,390,18424,18401,20701,12678
2018-10-21T13:00:00Z,48653,48272,26736,26692,381,20520,20492,23036,13993
2018-10-21T14:00:00Z,51803,51487,29021,28978,316,21968,21942,24701,15298
2018-10-21T15:00:00Z,53907,53533,30524,30485,374,22500,22472,25235,15967
2018-10-21T16:00:00Z,53797,53344,30987,30951,453,21876,21853,24528,15626
2018-10-21T17:00:00Z,51456,50704,30008,29872,752,20423,20394,22893,14640
2018-10-21T18:00:00Z,50899,50306,29667,29472,593,20281,20255,22649,14628
2018-10-21T19:00:00Z,50223,49893,29559,29509,330,19468,19438,21845,14149
2018-10-21T20:00:00Z,48688,48234,28506,28450,454,18929,18899,21299,13857
2018-10-21T21:00:00Z,44840,43999,26068,26006,841,17573,17549,20018,13008
2018-10-21T22:00:00Z,38923,38107,22553,22488,816,14772,14751,16886,10929
2018-10-22T02:00:00Z,14660,14650,8015,8011,10,8847,8843,9531,5098
2018-10-22T03:00:00Z,33595,33587,18124,18121,8,16627,16624,18686,9720
2018-10-22T04:00:00Z,28586,28542,15840,15836,44,13889,13880,15640,8591
2018-10-22T05:00:00Z,30337,30323,16268,16268,14,15315,15306,17288,9108
2018-10-22T06:00:00Z,40243,40220,19880,19877,23,20553,20542,22769,11257
2018-10-22T07:00:00Z,47891,47841,23269,23265,50,24033,24015,26246,12971
2018-10-22T08:00:00Z,52659,52645,26060,26054,14,26647,26640,28661,14429
2018-10-22T09:00:00Z,53961,53873,27668,27661,88,28003,27988,29851,15827
2018-10-22T10:00:00Z,51766,51623,27000,26995,143,26079,26063,28367,15195
2018-10-22T11:00:00Z,53343,53240,26913,26904,103,26517,26507,29222,15230
2018-10-22T12:00:00Z,72046,71890,35993,35962,156,32527,32512,35629,19639
